0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.597340930674265e-05	0.0	0.0	6.434385355338931e-06	0.0	9.9000099000099e-06	6.741724533135576e-06	3.876194352384828e-06	0.0	2.8254573709119163e-05	0.0	1.5127448755767339e-05	5.629204311970503e-06	9.379433247746004e-06	0.0	3.716090672612412e-05	7.530404006174931e-06	0.0	0.0	0.0	7.284382284382284e-06	0.0	0.0	1.3217023526301877e-05	0.0	0.0	9.124920156948626e-06	0.0	0.0	0.0	0.0	3.3517680576504107e-05	0.0	1.782948327928771e-05	7.152308407538533e-06	0.0	0.0	0.0	6.974777461006635e-06	0.0	5.123082046158969e-06	0.0	1.6228497241155468e-05	3.070781513895286e-05	6.41025641025641e-05	0.0	0.0	0.0	0.0	1.4065291081198926e-06	6.996187078042467e-06	3.0225177572918242e-05	0.0	0.0	0.0	1.6170926695167925e-05	1.0316244474361554e-05	8.666168361985853e-06	0.0	0.0	0.0	2.6872690628149144e-05	1.6924769400016926e-05	1.659613310098747e-05	0.0	9.800678696999767e-06	0.0	3.4233679093492178e-06	0.0	1.0437323870159692e-05	0.0	0.0	0.0	2.849002849002849e-05	4.748338081671415e-05	0.0	3.2768083886294747e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.406893652795292e-05	0.0	0.0	0.0	3.3386752136752137e-06	0.0	1.0201999591920016e-05	1.238696890870804e-05	9.000009000009e-06	1.0075059190972747e-05	0.0	0.0	0.0	0.0	0.0	0.00017094017094017094	9.29022668153103e-06	0.0	0.0	0.0	0.0	1.1788977306218686e-05	0.0	0.0	3.3085194375516956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.857003675656525e-06	0.0	0.0	0.0	0.0	6.801333061280011e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.980715751443942e-06	0.0	3.7278565321987395e-06	0.0	8.020275255846781e-06	0.0	0.0	4.052849152954527e-06	0.0	0.0	5.660590965696819e-06	0.0	0.0	0.0	0.0	0.0	1.5380198507095397e-05	9.255831173639393e-06	0.0	7.075738707121024e-06	3.1812889310232935e-06	1.3279013316194554e-06	0.0	0.0	0.00010377750103777501	0.0	5.073566717402334e-05	4.9632717887631524e-05	2.2664841391439943e-06	0.0	0.0	1.3222615962341989e-05	6.002905406216608e-06	1.0354217790617007e-05	1.2972187629721876e-05	0.0	2.0264245764772636e-05	1.0102234614296682e-05	1.127768672089981e-05	3.1318313070384777e-06	2.4906600249066003e-05	2.4816358943815762e-05	9.339321993959614e-06	1.3589910850184822e-05	0.0	0.0	0.0	3.32491022742386e-05	1.063558240449247e-05	0.0	0.0	0.0	6.093696680154049e-06	3.2156408772268315e-05	0.0	0.0	1.4269406392694063e-05	0.0	0.0	8.93000660820489e-06	0.0	1.1728279226871834e-05	3.556238353319393e-06	0.0	2.328906857699133e-06	1.6003072589937268e-05	1.026370889384588e-05	3.9363879703983625e-05	1.0837523842552453e-05	0.0	4.280821917808219e-05	0.0	7.510213890891612e-06	9.674173825555298e-06	0.0	2.817875096747045e-06	0.0	3.36410366821864e-06	1.3171759747102214e-05	0.0	4.756468797564688e-05	1.0799077758759402e-05	5.511418280823295e-06	1.4468346152288024e-06	0.0	5.157616768443638e-06	0.0	8.972901836453908e-06	3.7675000376750005e-06	0.0	0.0	1.6362434468449954e-06	0.0	2.2861532271338952e-06	0.0	0.0	4.823461315840247e-05	0.0	1.9132164995790924e-05	0.0	0.0	0.0	6.564838723795352e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.688784246575342e-06	5.987163521410097e-06	9.083972239380837e-06	8.272119647938589e-06	1.2621587964053718e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.230882841634975e-06	0.0	7.872775940796725e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.4151477414242048e-05	0.0	0.0	6.7614166520169305e-06	0.0	1.9715932839646373e-06	0.0	0.0	0.0	1.4329111021952199e-05	1.3625958359071254e-05	0.0	0.0	6.137379093631855e-06	2.0324377057843177e-05	0.0	0.0	2.209456473707468e-05	0.0	2.7805067937049326e-05
0.0	4.819741661846925e-06	5.460899956312801e-06	5.291485244315433e-06	0.0	0.0	0.0	1.1938872970391595e-05	7.396449704142012e-06	0.0	0.0	6.887052341597796e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.1261261261261261e-05	0.0	2.152203856749311e-06	5.80585229911751e-06	5.654646503812847e-06	0.0	0.0	0.0	1.0064412238325282e-05	7.71604938271605e-06	0.0	9.651444959188176e-06	2.613969050606441e-06	0.0	6.032818532818533e-06	1.8258837277242186e-06	7.348618459729571e-06	0.0	0.0	1.232741617357002e-05	0.0	1.37211855104281e-05	9.525986892242036e-07	0.0	0.0	5.681420879658765e-06	0.0	0.00011574074074074075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.413997627520759e-06	0.0	0.0	1.4269406392694063e-05	0.0	0.0	0.0	5.432420686657975e-06	5.811250581125058e-06	2.1404109589041096e-05	2.1633783316026307e-06	0.0	4.958630851184405e-06	0.0	2.0812520812520813e-06	0.0	0.0	0.0	0.0	0.0	1.827485380116959e-05	1.4712806026365348e-05	2.0032051282051282e-05	5.714024501737063e-06	0.0	2.046496398166339e-06	8.012820512820513e-06	3.255208333333333e-05	0.0	0.0	7.5437537718768856e-06	3.5206308970567524e-06	0.0	3.137550200803213e-06	0.0	1.8195050946142649e-06	4.583791712504584e-06	6.74217907227616e-06	0.0	4.976907150820194e-06	0.0	6.953716065865598e-06	0.0	9.893713251922207e-06	1.9561815336463222e-05	1.765536723163842e-05	3.491620111731843e-05	5.787037037037037e-06	0.0	0.0	6.6560170394036205e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7126736111111112e-06	9.105477855477855e-06	2.7630415561450044e-06	3.3548040794417604e-06	8.775008775008775e-06	1.6371971185330713e-05	0.0	0.0	0.0	1.4076576576576577e-05	0.0	0.0	7.548309178743961e-06	0.0	0.0	5.615453728661276e-06	1.1052166224580018e-05	2.3946360153256704e-06	0.0	0.0	0.0	0.0	1.0521885521885522e-05	0.0	0.0	6.073858114674441e-06	5.908489317451314e-06	7.198091477459691e-06	3.5132096683530073e-06	1.079447322970639e-05	0.0	1.002290950744559e-05	2.3946360153256706e-05	1.7433751743375174e-05	1.3815207780725021e-05	0.0	1.0521885521885522e-05	3.7335722819593786e-06	6.181998021760633e-06	0.0	5.819366852886406e-06	0.0	0.0	1.4095624718087506e-05
0.0	3.780189538703471e-06	4.283058789264942e-06	4.743068006109071e-06	0.0	3.061333823146745e-05	0.0	0.0	1.160227404571296e-05	0.0	0.0	5.401609679684546e-06	0.0	0.0	0.0	0.0	0.0	4.892176431450824e-06	0.0	5.67356572258533e-06	1.0128018149408524e-05	3.0357397642444497e-06	2.5342953518488954e-06	0.00021786492374727668	0.0	0.0	0.0	1.2103606874848705e-05	0.0	8.651155145490802e-06	4.100343608794417e-06	0.0	1.5772074595604007e-05	5.728262675213235e-06	7.410371556029819e-06	0.0	0.0	0.0	1.928008174754661e-05	3.587238041941987e-06	7.471362268425127e-06	0.0	0.0	7.540950790497305e-06	2.5936300446104367e-05	0.0	1.0341689418383387e-05	1.8568033273915628e-05	0.0	2.0297974262168637e-05	0.0	0.0	9.963334927466921e-06	5.814900100016282e-06	0.0	3.3517680576504107e-05	0.0	0.0	0.0	0.0	9.941684916759693e-06	0.0	0.0	3.3935346378080482e-06	0.0	1.1111777817780178e-06	1.5270905870136215e-05	3.264709147062088e-06	0.0	0.0	0.0	0.0	0.0	7.166609333791996e-06	4.615782282781286e-06	0.0	7.170540551199452e-06	4.458354510517258e-06	1.2840761713984873e-05	0.0	2.5531045751633988e-05	2.269426289034132e-05	7.728751729308199e-06	3.287038680556377e-06	0.0	0.0	0.0	0.0	8.562376915831835e-06	1.0785392264716668e-05	1.0575967172197898e-05	0.0	3.122765271102867e-06	0.0	6.5446739443440924e-06	0.0	4.4341571997410455e-06	0.0	0.0	1.825683718552598e-05	1.8155410312273058e-05	1.512950859356088e-05	0.0	8.352648833761406e-06	0.0	2.3680969972530075e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.255174291938998e-06	2.856620503679327e-06	1.733673133267454e-05	7.893656657510025e-06	4.588239882357529e-06	1.2840761713984873e-05	2.18350146294598e-05	0.0	0.0	0.0	3.799969600243198e-05	0.0	1.7760727479397556e-05	0.0	0.0	1.7617109736976553e-05	0.0	7.5125835774923e-06	0.0	0.0	0.0	5.538938739337543e-05	1.6504918465702778e-05	0.0	0.0	9.527620572038339e-06	5.560931122307119e-06	3.2260353960603657e-06	0.0	5.644169008996806e-06	0.0	2.246030141724502e-06	0.0	2.7347061558235567e-05	8.66836566633727e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	3.86005002624834e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.875215641173088e-05	0.0	0.0	4.941150892865966e-06	4.124970093966819e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6618307941894945e-06	2.680347158563977e-06	0.0	2.9306605708926792e-05	0.0	0.0	0.0	4.8643337322087e-06	0.0	0.0	1.3389928096086124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9945060433523126e-05	0.0	0.0	0.0	0.0	0.0	9.246673509205063e-06	0.0	0.0	0.0	0.0	3.6172383108943983e-06	0.0	2.1255340404276573e-05	0.0	0.0	3.185119123455217e-05	0.0	0.0	0.0	0.0	0.0	1.167119898227145e-05	0.0	1.045019437361535e-05	4.091653027823241e-05	0.0	0.0	0.0	2.1400719920218116e-06	4.494422421774577e-06	3.3988172116103597e-05	4.806459882081518e-05	0.0	9.2910898448388e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.797634423220719e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4109148371804278e-05	8.565457224106622e-06	1.8670231436188884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8218296743608557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00019884668920262477	0.0	0.0	6.034201856120491e-06	2.100354959988238e-05	0.0	1.8373571454819386e-05	0.0	1.4623089858887182e-05	0.0	2.2255853289415115e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4395531626982984e-05
0.0	2.010843978867035e-06	3.987097751675578e-06	4.099940140873943e-06	0.0	1.0177837352052412e-06	0.0	3.735762076784854e-06	1.0286240353435219e-06	0.0	0.0	3.591683098616843e-06	0.0	0.0	0.0	8.69187309865276e-05	0.0	3.2529465189568713e-06	1.0571197011874978e-05	3.0180114925877637e-06	4.040643485943948e-06	8.679761803113531e-06	4.886861571557387e-06	0.0	0.0	0.0	0.0	1.1267242905660984e-05	6.298458767139681e-06	7.47811715966154e-06	3.817008261641739e-06	7.760600980939964e-06	4.614411394072411e-06	6.094214267241199e-06	7.117306014265928e-06	8.230940434330264e-06	4.78891079815579e-06	7.714680265076414e-06	3.845961548076442e-06	4.293460915909706e-06	2.782035285348391e-06	4.741021690174233e-06	3.1492293835698404e-06	6.564032547755388e-06	5.1737339872933096e-06	0.0	6.876481881845538e-06	8.025166923472008e-06	4.2193558731324075e-06	4.0490092074469375e-06	6.720520437102649e-06	3.5047875397793386e-06	9.27486458697703e-06	4.639789910312861e-06	2.0403457978058123e-06	1.782948327928771e-05	8.93000660820489e-06	5.432420686657975e-06	9.941684916759693e-06	9.246673509205063e-06	0.0	1.0910300960652e-05	4.465003304102445e-06	1.0379703077311187e-05	0.0	4.137579849749699e-06	3.0462172074717614e-06	6.512392431558012e-06	7.492994050562724e-06	5.50118550547643e-06	3.903535822748246e-06	1.086484137331595e-05	0.0	9.530562608171886e-06	6.75216130545059e-06	8.357570287166115e-06	4.052710989497995e-06	5.33607489003239e-06	7.684367179555484e-06	1.0029084344599339e-05	1.0185788787483702e-05	3.0180114925877637e-06	4.453856928753877e-06	3.93416102835822e-06	5.324552595287918e-06	6.942390653876006e-06	1.9635255493944486e-06	0.0	3.79557777233745e-06	3.3467058135626686e-06	9.845163703975617e-06	1.7155012694709393e-05	3.73754696072025e-06	0.0	4.931970716859043e-06	3.3430281148664462e-06	4.422594860237158e-06	8.161383191223249e-06	3.682997075700322e-06	7.283692540770469e-06	9.657636776280845e-06	6.036022985175527e-06	0.0	5.8316081492558455e-06	0.0	3.1492293835698404e-06	3.172216459362321e-06	0.0	1.646188086866053e-05	2.785856762388705e-06	0.0	8.779669796618949e-06	0.0	0.0	6.224648703462263e-06	6.078232936120811e-06	1.5274180179993243e-05	3.499143759522045e-06	1.5406795067812017e-05	1.70763715101233e-05	7.743316791672837e-06	2.6499613105648656e-06	6.686056229732892e-05	1.4682218072048581e-05	5.0534145922399765e-06	0.0	7.873073458924601e-06	8.69187309865276e-06	1.2072045970351055e-05	7.0284688129267596e-06	9.222146523769506e-06	8.492059923971087e-06	0.0	0.0	1.1215320127293884e-05	7.365994151400644e-06	9.877128521196317e-06	8.123245886591365e-06	7.183366197233686e-06	5.068147579389364e-06	4.930160577795099e-06	8.151312382744443e-06	8.061602368059053e-06	4.753759034956892e-06	0.0	4.480346958068433e-06	0.0	1.0910300960652e-05	1.2104067312447477e-05	0.0	4.3898348983094746e-06	3.894208377532598e-06	2.5791908304607594e-06	0.0	4.855795027180313e-06	2.803830031823471e-06	0.0	1.5878252615942117e-05
0.0001394700139470014	6.45321059326785e-06	3.655832606736603e-06	4.554536014234443e-06	0.0	6.532553346463766e-06	0.0	0.0	6.602130837727876e-06	0.0	0.0	2.305289486727296e-06	0.0	0.0	0.0	0.0	0.0	2.087874460284452e-06	3.769459836405443e-06	4.842708817604215e-06	0.0	1.295587681811439e-06	2.1631642333772994e-06	0.0	0.0	0.0	6.737681833188473e-06	1.0331112144222326e-05	0.0	1.1076374370377345e-05	3.4998748794730588e-06	0.0	8.07741393515452e-06	1.8335234085933575e-06	3.86538209477706e-06	5.282955073750053e-06	0.0	4.1263317735799225e-06	4.114159703451368e-06	1.5309551476070406e-06	5.101783774924605e-06	0.0	0.0	7.89949732865332e-06	5.5345243629762455e-06	0.0	0.0	1.98110815265627e-06	0.0	4.331366892764018e-06	0.0	0.0	0.0	4.9633456920641066e-06	0.0	7.152308407538533e-06	0.0	5.811250581125058e-06	0.0	0.0	1.0910300960652e-05	0.0	1.4329111021952199e-05	5.793146996760183e-06	0.0	4.268038509088788e-06	3.2586451856776026e-06	4.17992049791213e-06	8.015518042931115e-06	8.827216072595024e-06	0.0	0.0	0.0	1.5292764687171205e-05	9.849577256144166e-06	2.68211565282695e-05	7.268047901791077e-06	3.8054574064666136e-06	0.0	0.0	0.0	9.68541763520843e-06	2.1989753874182325e-06	4.7696444117864086e-06	7.07072314053239e-06	0.0	4.200904034548235e-06	0.0	4.872314897711839e-06	4.602970757326779e-06	4.513592684368977e-06	0.0	5.3309130987864844e-06	0.0	4.655207408110861e-06	0.0	3.784803634925411e-06	0.0	3.939830902457667e-06	0.0	1.1622501162250117e-05	2.5827780360555812e-05	0.0	8.020639779699761e-06	0.0	1.010652274978271e-05	1.0180292988832218e-05	0.0	1.0565910147500106e-05	0.0	2.286393671262318e-05	0.0	0.0	0.0	3.632031613203161e-06	1.097229130701934e-05	4.6243373324602585e-06	7.860628805386552e-06	1.1504195604614016e-05	1.0960315437878302e-05	0.0	0.0	0.0	1.8847299182027217e-05	0.0	0.0	2.021304549956542e-05	0.0	1.937083527041686e-05	7.518599134609239e-06	2.5896289061777448e-05	1.122172526010356e-05	2.789400278940028e-05	0.0	3.599226166374229e-05	0.0	1.760985024583351e-05	1.303458074271041e-05	2.3052894867272956e-05	0.0	3.955474020051089e-06	7.572409444309059e-06	2.3519395269308836e-06	3.2117447080483915e-06	0.0	4.7927839844330376e-06	1.603103608586223e-05	1.1671130874226059e-05	5.54920479895231e-06	0.0	7.043940098333404e-06	7.4983878466129785e-06	0.0	7.969715082685795e-06	3.895810445446966e-06	0.0	0.0	3.774560593964855e-06
0.0	5.942147254331825e-06	0.0	2.485237688132493e-06	0.0	0.0	0.0	9.812772304431448e-06	1.621139661181811e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.126732835698466e-06	0.0	5.94558599695586e-06	1.0613608060681535e-05	3.1812889310232935e-06	2.655802663238911e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.586538897400796e-05	4.296935425654423e-06	0.0	9.916961971756492e-06	6.002905406216608e-06	5.1771088953085035e-06	0.0	0.0	1.0132122882386318e-05	0.0	3.759228906966603e-06	1.5659156535192389e-06	0.0	0.0	9.339321993959614e-06	0.0	0.0	1.0837523842552453e-05	0.0	0.0	0.0	0.0	0.0	1.0441029067824925e-05	1.2187393360308097e-05	0.0	0.0	1.1728279226871834e-05	2.1404109589041096e-05	0.0	0.0	4.465003304102445e-06	1.4329111021952199e-05	0.0	3.556238353319393e-06	0.0	3.4933602865487e-06	0.0	3.4212362979486267e-06	0.0	1.0837523842552453e-05	1.0253465671396932e-05	4.280821917808219e-05	0.0	0.0	0.0	3.292939936775553e-05	9.392916989156817e-06	1.8688444934497e-05	0.0	0.0	0.0	2.378234398782344e-05	4.049654159534776e-06	4.133563710617471e-06	1.4468346152288024e-06	0.0	0.0	0.0	2.99096727881797e-06	3.7675000376750005e-06	0.0	0.0	8.181217234224976e-06	0.0	6.858459681401686e-06	2.6343519494204427e-05	2.3233768889054105e-06	0.0	1.9348347651110595e-05	0.0	9.512937595129377e-06	1.5854895991882292e-05	0.0	1.0941397872992254e-05	0.0	0.0	0.0	0.0	0.0	2.195293291183702e-05	0.0	0.0	0.0	0.0	1.1147973744292237e-05	5.987163521410097e-06	1.3625958359071254e-05	8.272119647938589e-06	1.1419531967477173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.574555188159345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9425170358744045e-06	1.6903541630042326e-06	0.0	1.9715932839646373e-06	0.0	2.353716518382526e-06	0.0	1.4329111021952199e-05	0.0	0.0	1.72962501729625e-05	6.137379093631855e-06	1.0162188528921589e-05	0.0	9.566082497895462e-06	0.0	0.0	0.0
0.0	3.6035451677360186e-06	1.3609719517290467e-06	6.028572418979754e-06	0.0	4.863801401261184e-06	0.0	0.0	4.915605203168108e-06	0.0	0.0	6.865597349879423e-06	0.0	0.0	0.0	0.0	0.0	3.109046704099589e-06	5.6130897252392576e-06	0.0	1.0727495859186599e-06	4.823137943192117e-07	8.052901118024527e-07	0.0	0.0	0.0	0.0	1.1538017768547364e-05	0.0	1.374482593208819e-06	3.908738767261968e-06	0.0	4.009349803742327e-06	2.7302934246343453e-06	5.755927231474875e-06	3.933415148368419e-06	0.0	6.1445065039601345e-06	9.189571674064272e-06	4.559480128075797e-06	2.3740777301537786e-06	3.7760785424336826e-06	7.5247941968787154e-06	8.059911720004767e-06	4.1207206316240585e-06	0.0	3.286144301168553e-06	1.4750306806381573e-06	1.0081763098730705e-05	6.449823597324613e-06	0.0	8.37436773523599e-06	9.497758528987159e-06	7.390901061702938e-06	4.875218775442548e-06	0.0	3.556238353319393e-06	2.1633783316026307e-06	3.3935346378080482e-06	0.0	1.0379703077311187e-05	5.793146996760183e-06	3.556238353319393e-06	0.0	0.0	7.41477510457481e-06	0.0	1.24486105794517e-05	0.0	6.572288602337106e-06	1.5545233520497946e-05	1.2980269989615784e-05	0.0	6.831721047166202e-06	7.333485869839426e-06	0.0	7.120279752943381e-06	5.666693583461188e-06	0.0	3.993929227574087e-06	0.0	0.0	4.093108392468517e-07	6.893565232867767e-06	4.825786899392433e-06	9.952922675743732e-06	9.38332770333671e-06	0.0	9.069184272220635e-06	1.370853596263053e-05	0.0	1.3663442094332404e-05	4.465262490455502e-06	0.0	6.932053398993743e-06	7.987858455148174e-06	4.22695359227651e-06	4.875218775442548e-06	5.866788695871541e-06	0.0	5.769008884273682e-06	4.8075074035614016e-06	0.0	7.962338140594986e-06	0.0	7.5247941968787154e-06	7.579719701965422e-06	0.0	0.0	6.656548712623479e-06	0.0	0.0	0.0	0.0	6.084501557632399e-06	1.8154223761700396e-06	6.197476387614963e-06	4.1804412204881754e-06	1.221029258412436e-05	1.0200605099894526e-05	4.62548596511921e-06	1.8995517057974317e-05	0.0	7.016362156549073e-06	0.0	0.0	7.5247941968787154e-06	2.0768431983385256e-05	0.0	1.95928603616842e-05	1.1017735800204379e-05	8.355116315154987e-06	0.0	0.0	6.6994941881887914e-06	0.0	5.244553531157893e-06	0.0	1.7163993374698558e-05	6.054936438304739e-06	9.42413249387873e-06	1.5376430392437255e-05	1.0506795269840769e-05	8.369546567858192e-06	0.0	7.136918207348884e-06	0.0	6.517290371355205e-06	9.640518825178831e-06	0.0	5.244553531157893e-06	7.44388243132088e-06	3.0813697304725897e-06	5.9338377095386445e-06	1.1602475968371651e-05	0.0	1.3723633469197305e-05	5.620685245841747e-06
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.3431734070614508e-06	4.90199792066161e-06	3.2077396341893722e-06	0.0	5.574104938099565e-06	0.0	6.819893434293737e-06	1.6095640294630696e-06	0.0	0.0	2.8100859605295327e-06	0.0	0.0	0.0	0.0	5.667006687067891e-05	1.0689264110337638e-05	4.594870286811803e-06	1.0035324341682723e-05	1.6509255018111003e-05	1.073914876137343e-05	8.965252920991467e-06	2.2668026748271564e-05	0.0	1.030364852194162e-05	1.1498274437529053e-05	2.5186696386968403e-06	4.927831901798166e-06	8.101081696933584e-06	8.53250693159532e-06	6.071792879001311e-06	3.938460245838688e-06	1.0728075761671028e-05	4.1977827311614004e-06	3.863868195728107e-06	3.7467812807060436e-06	4.023910073657674e-06	5.015050165546806e-06	5.598579603030847e-06	1.75684980970829e-05	6.182189113164972e-06	2.463915950899083e-06	6.990140406955989e-06	2.698574612889472e-06	0.0	5.380069639621416e-06	7.727736391456215e-06	6.602337887846086e-06	9.50367581061075e-06	6.134388681877613e-06	2.74210000987156e-06	3.109942694122623e-06	2.42007403006458e-06	1.5963399118501101e-06	6.974777461006635e-06	2.328906857699133e-06	4.958630851184405e-06	1.1111777817780178e-06	3.6172383108943983e-06	4.137579849749699e-06	4.268038509088788e-06	3.4933602865487e-06	7.41477510457481e-06	0.0	0.0	4.766641138655235e-06	4.076168646042839e-06	3.908280473839925e-06	2.152027855848566e-06	2.0360503067309787e-06	8.500510030601837e-06	0.0	3.7282938730709806e-06	3.842038431910434e-06	0.0	1.576068233869128e-05	7.422000572421794e-06	7.348181558869957e-06	2.615541547877488e-06	0.0	2.361252786278288e-06	7.371352805409554e-06	2.3940281719659162e-06	2.2984057539438847e-06	1.0863271604602986e-06	9.72949943261656e-06	0.0	1.4848052455199713e-06	2.992478778649711e-06	4.4015585918973905e-06	8.947905295370353e-06	2.4368399514386533e-06	0.0	2.7237949363744202e-06	2.615541547877488e-06	2.0761082842718187e-06	1.5963399118501101e-06	6.72356725584326e-06	5.698665942302907e-06	9.445011145113151e-06	0.0	0.00017001020061203673	2.6071851851047167e-06	0.0	4.927831901798166e-06	4.9638014777237e-06	0.0	2.575912130485405e-06	1.0898089782822867e-05	1.114820987619913e-05	0.0	0.0	0.0	1.9923070384223055e-06	3.2694269348468602e-06	6.764331589338331e-06	2.7376843898878698e-06	7.996267771854307e-06	6.012148548166328e-06	3.786418721871642e-06	4.146590258830164e-06	2.6155415478774882e-05	6.892305430217705e-06	0.0	0.0	1.8479369631743122e-06	0.0	4.722505572556576e-06	9.164970383398206e-06	6.313376150049109e-06	7.0349048529118644e-06	6.800408024481469e-06	0.0	0.0	5.763057647865652e-06	6.010461637799278e-06	3.17776075910349e-06	4.215128940794299e-06	3.9652524924090195e-06	4.821616580035074e-06	5.202681361276543e-06	5.733902212884881e-06	3.5235274738245953e-06	0.0	7.4781119169555676e-06	1.56331218953597e-05	2.134019254544394e-06	5.4114652714706646e-06	0.00017001020061203673	1.7172747536569366e-06	4.265488904244649e-06	5.044813074541149e-06	1.9429737212804197e-06	9.497776570504845e-07	2.193680007897248e-06	2.995774460123995e-06	7.361740757219452e-06
